6817	0	34124	1
6817	0	6185	1
6817	0	32988	1
107709	0	37381	1
24146	0	1681	1
24146	0	57645	1
24146	0	82909	1
24146	0	21629	1
24146	0	30781	1
24146	0	70671	1
59953	0	100246	1
79408	0	75891	1
137182	0	98660	1
137182	0	136549	1
137181	0	136527	1
147198	0	38632	1
147198	0	74497	1
138980	0	3995	1
138988	0	129504	1
137456	0	13187	1
137456	0	43300	1
137456	0	51463	1
137456	0	135032	1
30330	0	62034	1
148003	0	111790	1
148003	0	134683	1
148003	0	97807	1
147733	0	14158	1
35215	0	95682	1
132660	0	34789	1
132660	0	3831	1
132660	0	155876	1
109276	0	37127	1
109276	0	135459	1
87905	0	4139	1
126735	0	188068	1
177487	0	160486	1
177487	0	5612	1
177487	0	168738	1
177487	0	171753	1
177487	0	193352	1
177487	0	82219	1
177487	0	130356	1
177487	0	175865	1
177487	0	198693	1
177487	0	73964	1
177487	0	136398	1
177487	0	156717	1
177487	0	165455	1
177487	0	170651	1
177487	0	197084	1
198790	0	61140	1
10706	0	156399	1
10706	0	134592	1
176062	0	175201	1
121540	0	21924	1
42812	0	96290	1
42812	0	110635	1
125393	0	73986	1
125393	0	117286	1
170917	0	147801	1
5053	0	6564	1
5053	0	165129	1
156846	0	59340	1
124354	0	69373	1
44221	0	77970	1
36176	0	18110	1
36176	0	71115	1
99850	0	78310	1
18760	0	161436	1
153901	0	8400	1
153901	0	22735	1
98492	0	88379	1
76208	0	367	1
76208	0	53402	1
147878	0	28787	1
65063	0	19236	1
154847	0	1669	1
154847	0	194021	1
154847	0	19432	1
154847	0	53102	1
154847	0	66304	1
11769	0	99743	1
22742	0	10684	1
22742	0	131051	1
22742	0	70673	1
22742	0	43743	1
22742	0	12373	1
89237	0	89224	1
13677	0	6171	1
13677	0	140269	1
16003	0	179184	1
17354	0	132050	1
99526	0	31860	1
45634	0	153175	1
7941	0	174162	1
63789	0	85133	1
16914	0	48714	1
16914	0	38927	1
16914	0	97427	1
16914	0	69465	1
16914	0	24329	1
16914	0	132598	1
16914	0	633	1
16914	0	75844	1
12209	0	73953	1
97477	0	9796	1
97477	0	124021	1
176185	0	34939	1
29359	0	161544	1
29359	0	164440	1
63250	0	176103	1
63250	0	175958	1
10510	0	52923	1
10515	0	8503	1
10515	0	159381	1
10515	0	159280	1
10515	0	125824	1
10515	0	165505	1
10515	0	28970	1
10515	0	97002	1
10515	0	168030	1
10515	0	85683	1
10515	0	72772	1
8863	0	10825	1
67577	0	55437	1
67577	0	64865	1
67577	0	134017	1
67577	0	167551	1
67577	0	56783	1
67577	0	56780	1
67577	0	169374	1
67577	0	97802	1
67577	0	170902	1
67577	0	93851	1
67577	0	166400	1
67577	0	136506	1
67577	0	114722	1
67575	0	671	1
67575	0	34532	1
67575	0	48166	1
67575	0	72748	1
67575	0	15357	1
67575	0	35203	1
67575	0	48710	1
67575	0	75213	1
67575	0	125718	1
67571	0	68145	1
67571	0	24777	1
160046	0	57997	1
96989	0	96778	1
96989	0	100352	1
96989	0	98062	1
68638	0	3871	1
68638	0	83388	1
68638	0	127156	1
68638	0	15113	1
68638	0	124171	1
68638	0	103792	1
68638	0	39683	1
68638	0	86777	1
149483	0	74698	1
106480	0	129687	1
106480	0	134059	1
106480	0	110840	1
168547	0	45919	1
168547	0	101648	1
168547	0	108242	1
168547	0	79416	1
168547	0	146903	1
168547	0	152447	1
168547	0	183305	1
168547	0	76053	1
168547	0	136875	1
168547	0	141216	1
168547	0	183751	1
168547	0	118042	1
168547	0	127856	1
168547	0	104024	1
168547	0	139317	1
168547	0	122316	1
168547	0	184299	1
168547	0	155952	1
168547	0	65799	1
168547	0	86636	1
168547	0	108419	1
168547	0	70085	1
168547	0	161087	1
168547	0	183026	1
168547	0	67306	1
168547	0	11353	1
168547	0	134284	1
168547	0	196193	1
168547	0	187295	1
168547	0	162150	1
168547	0	116219	1
168547	0	59972	1
168547	0	18624	1
168547	0	111023	1
168547	0	183374	1
168547	0	106395	1
168547	0	199034	1
168547	0	40615	1
168547	0	175421	1
168547	0	196167	1
168547	0	43790	1
168547	0	172448	1
168547	0	196081	1
168544	0	14	1
168544	0	62270	1
168544	0	498	1
168544	0	163829	1
168544	0	64346	1
168544	0	183686	1
168544	0	78079	1
168544	0	164089	1
168544	0	115223	1
168544	0	86010	1
168544	0	28429	1
168544	0	164506	1
168544	0	82684	1
168544	0	89051	1
168544	0	119629	1
168544	0	176427	1
168544	0	117746	1
168544	0	81831	1
168544	0	101330	1
168544	0	169353	1
168544	0	60413	1
168544	0	133932	1
168544	0	34770	1
168544	0	51777	1
168544	0	94096	1
168544	0	75237	1
168544	0	121793	1
168544	0	129277	1
168544	0	159390	1
168544	0	60769	1
168544	0	25897	1
168544	0	49011	1
168544	0	172072	1
168544	0	145800	1
168544	0	102982	1
168544	0	140913	1
168544	0	114188	1
168544	0	24940	1
168544	0	123279	1
168544	0	167915	1
168544	0	122538	1
168544	0	108892	1
168544	0	64420	1
168544	0	25348	1
168544	0	41972	1
168544	0	132453	1
168544	0	76345	1
168544	0	64556	1
168544	0	196642	1
168544	0	26714	1
168544	0	99057	1
168544	0	15967	1
168544	0	115100	1
168544	0	124643	1
168544	0	26508	1
168544	0	75982	1
168544	0	64009	1
168544	0	120903	1
168544	0	100371	1
168544	0	64989	1
168544	0	187127	1
168544	0	115935	1
168544	0	5225	1
168544	0	103014	1
168544	0	86486	1
168544	0	79709	1
168544	0	165055	1
168544	0	125286	1
168544	0	152742	1
168544	0	185149	1
168544	0	186910	1
168544	0	141236	1
168544	0	139891	1
168544	0	184554	1
168544	0	142803	1
168544	0	159685	1
168544	0	81785	1
168544	0	89265	1
168544	0	146042	1
168544	0	49601	1
168544	0	78402	1
168544	0	99166	1
168544	0	180463	1
168544	0	30872	1
168544	0	97253	1
168544	0	30207	1
168544	0	171088	1
168544	0	121363	1
168544	0	100235	1
168544	0	153548	1
168544	0	159907	1
168544	0	51469	1
168544	0	118316	1
168544	0	134838	1
168544	0	132783	1
168544	0	40210	1
168544	0	110976	1
168544	0	95270	1
168544	0	4616	1
168544	0	111544	1
168544	0	184389	1
168544	0	111599	1
168544	0	57046	1
168544	0	59681	1
168544	0	56198	1
168544	0	119776	1
168544	0	9363	1
168544	0	100941	1
168544	0	172346	1
168544	0	38603	1
168544	0	162392	1
168544	0	48848	1
168544	0	40564	1
168544	0	168632	1
168544	0	94156	1
168544	0	197795	1
168544	0	142674	1
168544	0	102735	1
168544	0	96185	1
168544	0	135477	1
168544	0	99650	1
168544	0	61132	1
168544	0	191861	1
168544	0	196965	1
168544	0	198417	1
168544	0	137336	1
168544	0	145082	1
168544	0	187204	1
168544	0	199661	1
168544	0	175096	1
168544	0	175295	1
168544	0	127135	1
168544	0	86377	1
168544	0	186409	1
168544	0	97690	1
168544	0	126616	1
168544	0	94423	1
168544	0	30215	1
168544	0	135840	1
168544	0	62274	1
168544	0	77646	1
168544	0	3964	1
168544	0	1368	1
168544	0	149787	1
168544	0	34321	1
168544	0	48394	1
62124	0	31859	1
62124	0	140410	1
35052	0	182856	1
35052	0	182855	1
130424	0	139187	1
130424	0	177327	1
181252	0	194060	1
74053	0	147982	1
55780	0	93783	1
55780	0	89842	1
115926	0	6098	1
35583	0	108936	1
32051	0	125019	1
32051	0	68642	1
142927	0	144571	1
25710	0	36489	1
149995	0	26002	1
91363	0	57223	1
153843	0	122665	1
99388	0	181286	1
168468	0	14903	1
18569	0	3129	1
18569	0	26431	1
18569	0	36106	1
38607	0	7896	1
38607	0	106403	1
38607	0	96315	1
38607	0	195507	1
38607	0	149575	1
38607	0	188191	1
128262	0	88782	1
128262	0	114387	1
133309	0	32020	1
133309	0	133546	1
133309	0	140132	1
27824	0	78779	1
27824	0	161864	1
194507	0	10574	1
194507	0	147616	1
194507	0	54633	1
194507	0	186820	1
33896	0	106609	1
33896	0	88695	1
33896	0	170174	1
33896	0	51916	1
88528	0	33584	1
183598	0	181061	1
131437	0	131933	1
131439	0	158796	1
131439	0	156407	1
131439	0	135785	1
131439	0	98497	1
131439	0	113707	1
184485	0	184332	1
108314	0	88001	1
108314	0	94352	1
108314	0	199341	1
86269	0	112468	1
103933	0	130674	1
19746	0	89179	1
130740	0	27171	1
163510	0	148347	1
163510	0	114020	1
10355	0	30012	1
10355	0	36267	1
10355	0	98276	1
150196	0	43759	1
122938	0	38851	1
837	0	87588	1
837	0	38022	1
45347	0	110163	1
45346	0	47179	1
45346	0	83562	1
45346	0	133457	1
45346	0	173624	1
45346	0	25425	1
45346	0	96973	1
1727	0	69115	1
1727	0	60818	1
45969	0	488	1
45969	0	27383	1
45969	0	3492	1
111009	0	33841	1
111009	0	114115	1
111009	0	53633	1
111009	0	7853	1
111009	0	67167	1
111009	0	142081	1
111009	0	186705	1
111009	0	113460	1
111009	0	63287	1
111009	0	39971	1
111002	0	503	1
111002	0	69840	1
111002	0	117710	1
111002	0	148186	1
111002	0	30713	1
111002	0	186489	1
126589	0	83114	1
195116	0	13885	1
184171	0	169796	1
195111	0	122840	1
118695	0	117452	1
48878	0	157443	1
7770	0	55732	1
7770	0	152282	1
7770	0	171399	1
7770	0	53240	1
82280	0	27138	1
82280	0	43840	1
82280	0	66582	1
82280	0	102743	1
82280	0	86936	1
82280	0	11932	1
111547	0	87945	1
82829	0	64359	1
2553	0	3388	1
81739	0	91561	1
116492	0	113032	1
43106	0	146221	1
43106	0	134761	1
97536	0	27710	1
46551	0	13744	1
46551	0	53762	1
46551	0	114144	1
17143	0	193831	1
17143	0	139611	1
102511	0	57636	1
102510	0	22960	1
102510	0	155049	1
160157	0	183884	1
160157	0	166308	1
169252	0	101857	1
80460	0	12344	1
80460	0	34158	1
80460	0	170668	1
80460	0	69971	1
80460	0	14368	1
80460	0	159627	1
80460	0	45784	1
125938	0	126082	1
127730	0	146609	1
27596	0	41516	1
27596	0	17445	1
27592	0	123035	1
66333	0	51433	1
83358	0	28903	1
83358	0	69358	1
83358	0	29508	1
48018	0	63160	1
128671	0	121454	1
128671	0	110184	1
29257	0	86953	1
163217	0	180599	1
163214	0	30118	1
179344	0	5959	1
78680	0	4548	1
78680	0	154226	1
78680	0	118489	1
78680	0	135049	1
142710	0	145096	1
143044	0	9681	1
107035	0	39988	1
107035	0	49980	1
107035	0	108891	1
107035	0	174084	1
66216	0	69417	1
68841	0	595	1
68841	0	132813	1
68841	0	61593	1
68841	0	114739	1
68841	0	25428	1
68841	0	1328	1
102775	0	185513	1
28618	0	104353	1
86221	0	4471	1
86221	0	50966	1
86221	0	30734	1
86221	0	44900	1
86221	0	85734	1
86221	0	17712	1
86221	0	190972	1
86221	0	121777	1
86221	0	63423	1
114174	0	170124	1
174488	0	95236	1
174488	0	95350	1
174488	0	144694	1
174488	0	114422	1
174488	0	121358	1
136962	0	60843	1
136962	0	188731	1
51161	0	166136	1
61291	0	29143	1
196	0	158994	1
74243	0	5228	1
74243	0	188395	1
74243	0	45563	1
74243	0	69633	1
74243	0	127128	1
74243	0	3462	1
74244	0	84874	1
74244	0	102098	1
146627	0	87015	1
139259	0	29780	1
139259	0	45131	1
179420	0	179172	1
39844	0	39846	1
39844	0	200896	1
98101	0	82530	1
175011	0	46205	1
125264	0	122203	1
141530	0	3622	1
141530	0	26733	1
191790	0	131587	1
84759	0	33051	1
84759	0	84622	1
84759	0	121694	1
84759	0	59964	1
41335	0	15035	1
41335	0	15070	1
41335	0	76470	1
41335	0	86946	1
41335	0	132884	1
41335	0	83969	1
40067	0	28333	1
40067	0	173241	1
40067	0	133541	1
40067	0	48652	1
40067	0	127181	1
40067	0	2445	1
40067	0	183777	1
40067	0	108795	1
40067	0	49474	1
40067	0	133156	1
40067	0	149190	1
40067	0	174335	1
40067	0	48927	1
40067	0	62691	1
40067	0	53128	1
40067	0	134559	1
40067	0	169625	1
40067	0	59797	1
40067	0	21561	1
40067	0	54241	1
40067	0	33432	1
40067	0	141793	1
40067	0	122268	1
40067	0	128889	1
40067	0	126109	1
40067	0	159915	1
14148	0	180215	1
171392	0	153978	1
171396	0	168615	1
76492	0	23480	1
76492	0	63680	1
76492	0	185251	1
182831	0	160643	1
47598	0	32325	1
47598	0	100803	1
47598	0	37452	1
47598	0	57801	1
47598	0	162232	1
47598	0	68259	1
47598	0	195655	1
47598	0	38390	1
47598	0	113959	1
47598	0	120212	1
47598	0	176673	1
47598	0	103563	1
47598	0	35137	1
47598	0	48952	1
47598	0	163976	1
47598	0	97489	1
47598	0	149670	1
47598	0	160698	1
47598	0	101122	1
47598	0	69623	1
47598	0	77827	1
47598	0	64936	1
47598	0	160540	1
47598	0	115844	1
47598	0	196509	1
47598	0	141045	1
47598	0	103941	1
47598	0	94062	1
47598	0	131769	1
47598	0	164522	1
47598	0	28422	1
47598	0	19651	1
47598	0	80097	1
47598	0	61815	1
47598	0	115124	1
47598	0	117004	1
47598	0	102736	1
47598	0	141426	1
47598	0	74077	1
47598	0	61856	1
103012	0	102961	1
183129	0	12806	1
183129	0	5091	1
183129	0	64907	1
183129	0	48582	1
137345	0	139120	1
137345	0	139020	1
136430	0	164066	1
109748	0	140255	1
142351	0	41539	1
142351	0	46752	1
142351	0	101797	1
142351	0	46488	1
14595	0	17481	1
19462	0	12116	1
144908	0	146366	1
39073	0	1423	1
159091	0	59362	1
87034	0	4327	1
87034	0	57340	1
87034	0	40250	1
87034	0	86354	1
169944	0	33977	1
169944	0	120470	1
169944	0	52017	1
169944	0	188421	1
169944	0	98327	1
169944	0	183508	1
169944	0	102430	1
46711	0	176542	1
46711	0	167153	1
175650	0	194404	1
172604	0	96343	1
80269	0	21633	1
80269	0	36248	1
80269	0	111630	1
80269	0	7687	1
80269	0	197154	1
124535	0	45338	1
106569	0	89792	1
106569	0	97909	1
106569	0	177169	1
106569	0	120733	1
106569	0	115061	1
164581	0	152890	1
54248	0	11827	1
54248	0	79165	1
54248	0	20889	1
174604	0	2063	1
174604	0	45188	1
174604	0	2494	1
174604	0	121079	1
174604	0	64851	1
174604	0	142338	1
174604	0	36462	1
174604	0	54315	1
174604	0	83508	1
174604	0	27342	1
174604	0	121646	1
174604	0	55071	1
174604	0	167723	1
174604	0	71209	1
1688	0	422	1
1688	0	4287	1
134754	0	154228	1
199006	0	27268	1
28059	0	27295	1
127886	0	184916	1
129819	0	129815	1
114376	0	98188	1
160774	0	83667	1
16568	0	164503	1
95854	0	15647	1
312	0	14188	1
126795	0	36304	1
126795	0	155138	1
126795	0	131768	1
118717	0	114562	1
25325	0	1551	1
25325	0	199594	1
25325	0	89682	1
25325	0	88226	1
120798	0	163855	1
151877	0	32824	1
151877	0	67454	1
151877	0	200028	1
151877	0	34739	1
151877	0	198068	1
151877	0	158748	1
151877	0	58232	1
151877	0	128158	1
151877	0	127456	1
151877	0	85071	1
151877	0	67053	1
151877	0	165083	1
161947	0	46422	1
161947	0	139836	1
161947	0	81856	1
161947	0	65158	1
161947	0	100433	1
161947	0	101024	1
176470	0	176469	1
82329	0	95619	1
82329	0	1914	1
82329	0	87702	1
97008	0	45549	1
82321	0	72801	1
82326	0	179490	1
2291	0	133141	1
2291	0	129951	1
2297	0	1072	1
2297	0	89820	1
2297	0	101511	1
2297	0	98704	1
2297	0	156081	1
2297	0	79632	1
2297	0	169143	1
2297	0	115965	1
2297	0	171488	1
2297	0	98723	1
2297	0	108114	1
120244	0	339	1
120244	0	15286	1
120244	0	190920	1
120244	0	95810	1
120244	0	83685	1
120244	0	12347	1
120244	0	83705	1
120244	0	83711	1
120244	0	3727	1
120244	0	106293	1
120244	0	133122	1
120244	0	79288	1
120244	0	112674	1
120244	0	169277	1
120244	0	148594	1
120244	0	65468	1
120244	0	115597	1
120244	0	19545	1
120244	0	173511	1
120244	0	120291	1
120244	0	109332	1
120244	0	52893	1
120244	0	134140	1
149342	0	114317	1
15701	0	69439	1
93867	0	116485	1
15706	0	85010	1
15706	0	69890	1
15706	0	110379	1
16423	0	122416	1
16423	0	56545	1
154429	0	53309	1
154429	0	109058	1
113729	0	32295	1
63545	0	173915	1
63540	0	107076	1
107785	0	73020	1
107785	0	78672	1
2746	0	101611	1
108631	0	57012	1
126550	0	67431	1
54728	0	101655	1
91163	0	135161	1
27411	0	196882	1
27411	0	40206	1
115769	0	32359	1
27417	0	125395	1
132550	0	159518	1
106559	0	152585	1
106559	0	152991	1
148182	0	107270	1
148182	0	155433	1
30914	0	88628	1
105921	0	5339	1
105921	0	30693	1
105921	0	64968	1
105921	0	121457	1
105921	0	100237	1
105921	0	7447	1
105921	0	50863	1
105921	0	117370	1
105921	0	10619	1
105921	0	57440	1
105921	0	98566	1
105921	0	56219	1
105921	0	70983	1
105921	0	10433	1
105921	0	200764	1
105921	0	79412	1
131012	0	198198	1
154010	0	8458	1
154010	0	172490	1
154010	0	194183	1
153045	0	153094	1
153045	0	128668	1
119218	0	4911	1
119218	0	48703	1
3955	0	3	1
3955	0	94372	1
3955	0	95741	1
3955	0	54651	1
3955	0	145033	1
3955	0	50134	1
3955	0	89411	1
3955	0	15224	1
146461	0	146925	1
35295	0	37710	1
35295	0	49874	1
66020	0	113632	1
182582	0	182525	1
130951	0	136931	1
107210	0	25975	1
51648	0	48983	1
186958	0	6990	1
179338	0	3145	1
85365	0	107846	1
85365	0	32739	1
133638	0	148843	1
173873	0	39435	1
75231	0	142068	1
33039	0	133921	1
33039	0	115439	1
33039	0	162512	1
123323	0	186886	1
172834	0	10772	1
172834	0	65498	1
172834	0	100811	1
172834	0	83091	1
172834	0	103578	1
172834	0	53006	1
172834	0	87589	1
172834	0	86820	1
172834	0	7288	1
172834	0	101577	1
172834	0	132302	1
172834	0	114384	1
172834	0	80152	1
172834	0	145046	1
123329	0	76273	1
25882	0	162793	1
5571	0	11854	1
103199	0	74335	1
38260	0	171511	1
30079	0	42431	1
31301	0	121126	1
31301	0	22330	1
31301	0	200988	1
31301	0	5036	1
111040	0	720	1
82650	0	31091	1
82650	0	195004	1
82650	0	32533	1
82650	0	176737	1
82650	0	48346	1
82650	0	117967	1
82650	0	17872	1
82650	0	146381	1
82650	0	47636	1
82650	0	179625	1
82650	0	47759	1
82650	0	37955	1
82650	0	99729	1
82650	0	17730	1
82650	0	121039	1
82650	0	138946	1
82650	0	25820	1
82650	0	102343	1
82650	0	15413	1
167412	0	34580	1
167412	0	165639	1
167412	0	186924	1
167412	0	107211	1
167412	0	39930	1
167412	0	36022	1
167412	0	111837	1
167412	0	163529	1
167412	0	152216	1
167412	0	37387	1
167412	0	130598	1
167412	0	130677	1
167412	0	69795	1
167412	0	163348	1
167412	0	148345	1
167412	0	89865	1
167412	0	197947	1
167412	0	2790	1
167412	0	108865	1
167412	0	122664	1
167412	0	48632	1
167412	0	157049	1
154302	0	2773	1
154302	0	87000	1
192723	0	39147	1
42463	0	56957	1
42463	0	195749	1
42463	0	76405	1
42463	0	185391	1
42463	0	150849	1
42463	0	79403	1
120004	0	19237	1
120004	0	49686	1
120004	0	122212	1
120004	0	87918	1
120004	0	36085	1
120008	0	28461	1
120008	0	111926	1
16996	0	79592	1
9116	0	175842	1
9116	0	15779	1
153185	0	186957	1
149770	0	69606	1
53073	0	83788	1
53073	0	45709	1
32756	0	100867	1
32756	0	52772	1
32756	0	155456	1
32756	0	116774	1
32756	0	135993	1
32756	0	110928	1
32756	0	76522	1
32756	0	9577	1
58628	0	308	1
163625	0	132842	1
71424	0	3154	1
71424	0	4728	1
71424	0	33284	1
71424	0	25827	1
71424	0	15820	1
170989	0	78414	1
169086	0	30456	1
168566	0	168558	1
161715	0	17522	1
161715	0	32654	1
161715	0	142132	1
161715	0	59587	1
161715	0	80393	1
29536	0	98457	1
156463	0	140814	1
156463	0	18859	1
156463	0	84973	1
156463	0	200469	1
156463	0	175028	1
169271	0	88860	1
50752	0	30367	1
50752	0	78509	1
50752	0	97801	1
50752	0	164641	1
66629	0	64186	1
66628	0	30056	1
66628	0	186524	1
130053	0	86593	1
22444	0	21792	1
32507	0	124476	1
32508	0	100300	1
167715	0	71565	1
52061	0	74479	1
102863	0	43375	1
113020	0	104544	1
113027	0	117888	1
134833	0	44169	1
184802	0	184730	1
196870	0	7453	1
196870	0	200697	1
196870	0	154420	1
196870	0	170646	1
196870	0	159635	1
196870	0	83714	1
196870	0	188766	1
196870	0	124687	1
154457	0	35279	1
154457	0	127590	1
154457	0	180278	1
187513	0	187246	1
113975	0	130179	1
40876	0	10682	1
40876	0	187636	1
40876	0	54553	1
40876	0	130326	1
40876	0	134557	1
80436	0	17393	1
68577	0	47787	1
68577	0	180824	1
4273	0	6549	1
134116	0	57743	1
134116	0	152209	1
134116	0	169823	1
134116	0	123416	1
134116	0	163580	1
91310	0	144353	1
186740	0	182708	1
111854	0	45150	1
111856	0	131911	1
115534	0	11855	1
183516	0	103402	1
131929	0	131471	1
30897	0	11444	1
120294	0	31951	1
120294	0	167820	1
120294	0	78678	1
120294	0	194537	1
120294	0	154412	1
120294	0	48163	1
120294	0	180900	1
169763	0	78847	1
169763	0	99547	1
169763	0	169881	1
74552	0	11082	1
131219	0	161451	1
131219	0	6388	1
131219	0	54253	1
21777	0	10197	1
121220	0	114822	1
77608	0	130157	1
150592	0	139771	1
135825	0	56093	1
70071	0	6333	1
70071	0	109125	1
70074	0	1818	1
37581	0	5769	1
37581	0	191667	1
37581	0	24127	1
37581	0	148438	1
37581	0	60489	1
37581	0	91224	1
37581	0	149910	1
37581	0	111496	1
37581	0	148443	1
37581	0	156347	1
37581	0	89974	1
172310	0	47354	1
36039	0	100410	1
146794	0	8821	1
18602	0	183675	1
14386	0	27527	1
14386	0	139548	1
14386	0	49252	1
14386	0	180916	1
14386	0	130569	1
111726	0	161211	1
12972	0	10122	1
12972	0	38230	1
8174	0	174560	1
6948	0	88944	1
6948	0	76554	1
107981	0	89745	1
28973	0	75499	1
174925	0	148599	1
167675	0	246	1
167675	0	98348	1
167675	0	167185	1
167675	0	133149	1
167675	0	136997	1
13738	0	7032	1
13738	0	172238	1
13738	0	140708	1
13738	0	66886	1
11380	0	101898	1
11380	0	84539	1
43276	0	46991	1
43276	0	119436	1
149838	0	8791	1
149838	0	29324	1
43185	0	9669	1
65658	0	1863	1
65658	0	156690	1
65658	0	162926	1
178573	0	19094	1
95557	0	45672	1
95557	0	167530	1
95557	0	58001	1
159246	0	191565	1
10418	0	58311	1
10418	0	169902	1
9325	0	113371	1
9325	0	91548	1
9325	0	198248	1
9325	0	150800	1
54951	0	193477	1
8946	0	78095	1
26972	0	46185	1
26972	0	146704	1
26972	0	151436	1
26972	0	119258	1
68775	0	6742	1
79058	0	107361	1
35155	0	19098	1
35155	0	118437	1
35155	0	168741	1
35155	0	19115	1
148898	0	149152	1
148898	0	149227	1
106923	0	103408	1
106923	0	186841	1
134099	0	67032	1
67745	0	186419	1
151098	0	655	1
151098	0	115937	1
130500	0	130833	1
130504	0	49579	1
51470	0	194635	1
169332	0	8936	1
169332	0	149556	1
59322	0	41653	1
97849	0	129273	1
115809	0	62496	1
115809	0	105701	1
115808	0	150902	1
73098	0	49502	1
145321	0	104148	1
102552	0	76174	1
102552	0	100782	1
102552	0	23832	1
102552	0	81780	1
102552	0	3802	1
102552	0	70347	1
58237	0	104231	1
51294	0	63850	1
142801	0	188608	1
101792	0	99218	1
170480	0	198081	1
170480	0	55779	1
116758	0	115030	1
2053	0	52397	1
2053	0	25249	1
2053	0	25247	1
2053	0	147296	1
2053	0	139357	1
2053	0	160159	1
2053	0	172909	1
2053	0	156187	1
2053	0	156108	1
2053	0	37232	1
2053	0	11539	1
2053	0	12821	1
2053	0	153476	1
2053	0	103828	1
2053	0	100575	1
116739	0	107745	1
63877	0	171409	1
34946	0	50494	1
194264	0	194170	1
76363	0	38763	1
76363	0	67553	1
123943	0	163025	1
169360	0	139814	1
132022	0	33370	1
132022	0	55714	1
132022	0	33713	1
115479	0	5808	1
173651	0	173654	1
39349	0	62611	1
39349	0	119214	1
39349	0	144799	1
39349	0	6059	1
162780	0	87816	1
171824	0	171877	1
89941	0	8351	1
89941	0	22576	1
89941	0	54097	1
89941	0	125410	1
89941	0	31776	1
89941	0	6240	1
89941	0	164218	1
89941	0	55858	1
100542	0	20456	1
100542	0	107052	1
170047	0	171263	1
87121	0	139988	1
159399	0	180362	1
159393	0	10400	1
124453	0	124282	1
124453	0	18716	1
91505	0	170661	1
196788	0	166772	1
177066	0	25223	1
177066	0	114954	1
177066	0	48850	1
177066	0	200548	1
162382	0	130109	1
162382	0	162922	1
117300	0	56091	1
42038	0	20337	1
42038	0	69534	1
42038	0	115221	1
49871	0	15952	1
70224	0	104088	1
14881	0	34334	1
14881	0	33438	1
45266	0	136334	1
45264	0	45379	1
44132	0	118538	1
200611	0	75987	1
171297	0	163849	1
171297	0	168618	1
1605	0	127488	1
133253	0	183487	1
40304	0	23663	1
109467	0	153845	1
112558	0	135175	1
112558	0	113475	1
87411	0	62570	1
87635	0	82155	1
29905	0	34182	1
119619	0	111660	1
119619	0	118223	1
29908	0	11123	1
29908	0	133663	1
29908	0	108285	1
29908	0	147647	1
29908	0	73029	1
29908	0	162168	1
29908	0	24785	1
29908	0	82870	1
29908	0	29888	1
29908	0	40310	1
29908	0	148205	1
29908	0	32435	1
129893	0	131641	1
129899	0	50559	1
171058	0	111280	1
171058	0	131000	1
171058	0	113482	1
171058	0	176558	1
117647	0	32773	1
195409	0	197415	1
7542	0	170666	1
7546	0	194374	1
19347	0	30170	1
64820	0	44407	1
3176	0	136688	1
139341	0	136352	1
116595	0	116740	1
133343	0	84357	1
133343	0	117318	1
200133	0	13921	1
96502	0	89776	1
96501	0	45	1
96501	0	86385	1
43024	0	89449	1
43024	0	73104	1
43024	0	145822	1
43024	0	184722	1
97676	0	63167	1
97675	0	34830	1
46216	0	3819	1
46216	0	145266	1
46216	0	82997	1
148515	0	49414	1
148515	0	140297	1
148515	0	194392	1
148515	0	157388	1
148515	0	156177	1
148515	0	75632	1
148515	0	56503	1
148515	0	155979	1
148515	0	8908	1
148515	0	87710	1
99416	0	145656	1
99416	0	149312	1
99416	0	170978	1
63092	0	5001	1
9283	0	65284	1
9283	0	140124	1
9283	0	158948	1
9283	0	142702	1
156191	0	102258	1
112450	0	101107	1
142613	0	15152	1
30998	0	31101	1
